"row_id","year","scenario","Material","Coal","Coal CCS","Gas","Gas CCS","Hydro","Nuclear New","onshore wind","utility-scale solar pv","total_demand"
85,2035,"Ref","Aluminum",0,0.010431697324151,0.881544206717327,0.0242524009186494,0,5.4744974116983e-05,24.0434807318023,281070.494524489,305995.574207983
85,2030,"IRA","Aluminum",0,0.769020815691317,0,0.182226839475089,0,0.00132795101478573,78.4591310968712,519833.353660221,598293.812708107
85,2025,"IRA","Aluminum",0,0.356832846640805,0,0.181686679580564,0,0.00550684067481369,41.6310246801913,428674.899528132,470311.431048998
85,2030,"Ref","Aluminum",0,0.00172701561098715,0.724023799332525,0.0104574077691225,0,0.000630999940752627,23.1723299630708,225874.877318481,249771.862080825
85,2025,"Ref","Aluminum",0,0.0191595842745264,0.134383162167316,0.0106657836482664,0,0.00613783864979953,21.2606218643858,326969.579689541,348370.722554744
85,2035,"IRA","Aluminum",0,0.771942532054445,0,0.0191314259960566,0,3.91954983278319e-09,73.7727523093774,555639.64113659,629412.393449887
99,2035,"Ref","Aluminum",0,0.0160121052710036,0.899856195612683,0.0238058994764203,0,5.70494532075543e-05,3.60743204606986,398091.933525307,402599.278816443
99,2030,"IRA","Aluminum",0,1.18040639733042,0,0.178871932597564,0,0.00138385085575264,11.7718389854959,736261.788060118,748035.01089647
99,2025,"IRA","Aluminum",0,0.547719601807893,0,0.178341717375022,0,0.00573865006727222,6.24622924680799,607150.24497903,613402.212875905
99,2030,"Ref","Aluminum",0,0.00265087788770207,0.739063675577326,0.0102648805357755,0,0.000657561761140174,3.47672646166903,319916.065180122,324132.512879129
99,2025,"Ref","Aluminum",0,0.0294089514696833,0.137174653455648,0.0104694200883274,0,0.00639620977989703,3.18989789741686,463100.733510914,466434.202271566
99,2035,"IRA","Aluminum",0,1.18489107786942,0,0.0187792048148304,0,4.0845425244374e-09,11.0687048092672,786975.735242463,798044.440055815
45,2035,"Ref","Cement",0,0.576764218473629,43.0649621858406,1.90023877380113,21.6649829532799,0.0501800731939821,334.805014197805,162269.416485908,561854.555896027
45,2030,"IRA","Cement",0,42.5188419458147,0,14.2779474559785,94.5484686500126,1.21722003151516,1092.54191578385,300113.518180071,1488421.12264545
45,2025,"IRA","Cement",0,19.729140093245,0,14.2356245214751,1383.69924176143,5.04765364468452,579.71123085704,247485.336112092,2215943.46237525
45,2030,"Ref","Cement",0,0.0954859768464212,35.3698173073036,0.81936513349716,34.6946219776771,0.578384111474856,322.674256228648,130403.529560455,523720.609185559
45,2025,"Ref","Cement",0,1.05932546804182,6.56485035356243,0.835691926312533,1435.94796396694,5.62603595430773,296.053757131124,188768.170044407,1932960.77745034
45,2035,"IRA","Cement",0,42.6803824317411,0,1.49899705178708,33.0116677631513,3.59271879599822e-06,1027.28417985181,320785.433192519,1381081.2844002
25,2035,"Ref","Manganese",0,0.0041359873076543,0.620585547972587,0.0168296230534334,0,0.000554433035735804,5.64464939559756,0,6265.78937660588
25,2030,"IRA","Manganese",0,0.304903433658635,0,0.126453831473072,0,0.0134489042019237,18.4197243263233,0,18433.1732305252
25,2025,"IRA","Manganese",0,0.141478043198558,0,0.126078994876731,0,0.0557708619265418,9.77364887057824,0,9829.41973250478
25,2030,"Ref","Manganese",0,0.000684731777121898,0.509695036085747,0.0072567755852594,0,0.00639049005581797,5.44013072731297,0,5956.21625345453
25,2025,"Ref","Manganese",0,0.00759644331281663,0.0946024574790662,0.0074013751863951,0,0.0621613320739377,4.99132208416471,0,5148.08587371772
25,2035,"IRA","Manganese",0,0.306061843591263,0,0.0132759923055989,0,3.96954779422135e-08,17.3195106972966,0,17319.5107369921
47,2035,"Ref","Cement",0,0.747839469376939,41.1844603485963,1.98813701433699,19.6957291293694,0.0590377744135,417.903063876015,153616.694539356,632458.98566775
47,2030,"IRA","Cement",0,55.1304453029862,0,14.9383941730684,85.9544192646317,1.43208164233614,1363.7090086987,284110.509840917,1735206.01944659
47,2025,"IRA","Cement",0,25.5810419336376,0,14.8941135311819,1257.92692849182,5.93865688558031,723.594597646505,234288.630006892,2221748.81303079
47,2030,"Ref","Cement",0,0.123808273763486,33.8253365263302,0.85726603026013,31.5410299741197,0.680479491642119,402.761471882253,123449.998164516,592258.316038861
47,2025,"Ref","Cement",0,1.37353422862187,6.27818545187661,0.874348042041588,1305.42646643904,6.61913425731101,369.533809024756,178702.450187114,1866560.0453601
47,2035,"IRA","Cement",0,55.3399006530386,0,1.5683352871905,30.0110490635456,4.2268994106354e-06,1282.25441085477,303680.132526327,1615945.59667154
14,2035,"Ref","Steel",0,2.02607873219872,152.702566410262,6.36289996440995,1.21987060235442,0.0469979862630961,945.435111528816,1025468.22755198,2124872.77407967
14,2030,"IRA","Steel",0,149.361764521585,0,47.8093346015474,5.32365511906937,1.14003202225651,3085.1613452502,1896579.67728769,4988204.70967922
14,2025,"IRA","Steel",0,69.3052548462148,0,47.6676173593998,77.910701853072,4.72756497856603,1637.01058514023,1563993.72391909,3283642.57589096
14,2030,"Ref","Steel",0,0.335426679941657,125.416617178946,2.7436227755415,1.95351870350586,0.54170683292563,911.179816574594,824090.449209784,1863182.10849976
14,2025,"Ref","Steel",0,3.72123778232286,23.2780767985418,2.79829261538276,80.8526234030001,5.26927012390149,836.007840451346,1192928.18662769,2138335.99740448
14,2035,"IRA","Steel",0,149.929229930224,0,5.01935252504475,1.85875812253353,3.36489243387036e-06,2900.88407271037,2027216.69137815,4929959.52557594
38,2035,"Ref","Aluminum",0,0.0132835197729988,0.906822638598142,0.0242548626726331,0,7.28561921930927e-05,11.6564754161568,257267.379389395,269830.750300342
38,2030,"IRA","Aluminum",0,0.979256097416982,0,0.182245336515837,0,0.00176727555208083,38.0376262075075,475810.044884358,513849.438367417
38,2025,"IRA","Aluminum",0,0.454383982464172,0,0.181705121792069,0,0.00732866256770234,20.1830600630216,392371.558594906,412561.947320495
38,2030,"Ref","Aluminum",0,0.00219914797218222,0.744785306415271,0.010458469254347,0,0.000839752939860137,11.2341344234879,206746.132695062,218725.892177905
38,2025,"Ref","Aluminum",0,0.0243974406699748,0.138236622475818,0.0106668662848051,0,0.00816841289146328,10.307322756585,299279.392698586,309733.120490538
38,2035,"IRA","Aluminum",0,0.982976554009491,0,0.0191333679425187,0,5.21625008566894e-09,35.7656315767565,508583.992787687,544349.62436966
29,2035,"Ref","Manganese",0,0.00409022951022851,0.528768370716823,0.0151260337445629,0,0.000534815898823039,5.69161511543652,0,6220.91830205217
29,2030,"IRA","Manganese",0,0.301530185987889,0,0.113653461870065,0,0.0129730505315058,18.572983732106,0,18585.9567826375
29,2025,"IRA","Manganese",0,0.139912824749049,0,0.113316568346844,0,0.0537975584549982,9.8549695022933,0,9908.7670607483
29,2030,"Ref","Manganese",0,0.000677156362688066,0.434284386212322,0.0065222038563104,0,0.00616437957847552,5.48539477078493,0,5925.84353657573
29,2025,"Ref","Manganese",0,0.00751240134450084,0.0806057883082107,0.00665216627075573,0,0.0599619188294582,5.03285186187133,0,5173.41956900899
29,2035,"IRA","Manganese",0,0.302675780047766,0,0.0119321215317463,0,3.829095913576e-08,17.4636158896921,0,17463.615927983
8,2035,"Ref","Steel",0,2.2401661421672,150.664577975857,6.65430373243236,0.884191701511867,0.0501703337053486,1098.64071201485,1026175.27775232,2276414.92977824
8,2030,"IRA","Steel",0,165.14420811895,0,49.9988740139947,3.85871392335159,1.21698378035197,3585.10469485887,1897887.35021676,5488067.74277934
8,2025,"IRA","Steel",0,76.6284561964059,0,49.8506665019094,56.4715601019432,5.04667394174331,1902.28441159338,1565072.0821228,3528874.72775987
8,2030,"Ref","Steel",0,0.370869838196965,123.742790593699,2.86927334671137,1.41595758029937,0.578271852462047,1058.83442475107,824658.651423719,2009230.09620125
8,2025,"Ref","Steel",0,4.11444567993984,22.9674045393529,2.92644691872131,58.6039359587963,5.62494399270344,971.48100158693,1193750.69881353,2252427.98489131
8,2035,"IRA","Steel",0,165.771635264343,0,5.2492254205817,1.34727282048594,3.59202148247016e-06,3370.96571118612,2028614.43723635,5400927.42483498
77,2035,"Ref","Steel",0,2.26572621081964,167.092921008266,7.41149686862257,2.39976921166906,0.0431047511661378,1029.06183872547,1025760.47424517,2224358.10794175
77,2030,"IRA","Steel",0,167.028486797044,0,55.6882452454454,10.4728678792894,1.04559366364559,3358.05362842308,1897120.1807613,5266692.27072732
77,2025,"IRA","Steel",0,77.5027791156943,0,55.5231732024647,153.268472250804,4.33594135038184,1781.80935128738,1564439.44420736,3503853.20909592
77,2030,"Ref","Steel",0,0.37510142546498,137.235603828053,3.19576792395683,3.8430256701366,0.496832738908027,991.776554540634,824325.305543903,1957677.32232163
77,2025,"Ref","Steel",0,4.16139108816936,25.4717516487118,3.25944727599096,159.055916218252,4.83277254149686,909.955379267243,1193268.15749017,2292583.97716588
77,2035,"IRA","Steel",0,167.663072822579,0,5.84653471372494,3.65660956644627,3.08615033526857e-06,3157.47644802991,2027794.42490371,5188927.48558621
66,2035,"Ref","Copper",0,0.0195315803832736,1.98941142384595,0.063588726447313,0.0324623129537248,0.00184095997307491,17.7165688368324,50015.8746212822,69756.1581548873
66,2030,"IRA","Copper",0,1.43986078308766,0,0.477790742681867,0.141669254263017,0.0446562392960626,57.8130351616349,92503.1988313699,150502.559486564
66,2025,"IRA","Copper",0,0.668108861960719,0,0.476374467242335,2.07330316930118,0.185183634186574,30.6760457323847,76281.7529615216,109216.285497394
66,2030,"Ref","Copper",0,0.00323354322705189,1.63392965043935,0.0274188623307556,0.051985624861986,0.0212192197124058,17.0746566805331,40193.9362691601,58975.727444707
66,2025,"Ref","Copper",0,0.0358730654024677,0.303267148659202,0.0279652147031061,2.15159145484126,0.206402787794318,15.6660042269188,58183.5155995022,76510.7812177158
66,2035,"IRA","Copper",0,1.44533120043494,0,0.0501617558727876,0.0494639249134312,1.31806334207177e-07,54.3598516018067,98874.8487197775,153284.164378304
62,2035,"Ref","Copper",0,0.0190143694584144,2.01023596088082,0.065509442179528,0.0368359119601765,0.00216409650998442,10.8490959984223,33409.5847341004,46307.9167018737
62,2030,"IRA","Copper",0,1.40173218761943,0,0.492222549189836,0.160756141589029,0.0524945751255102,35.4029707560962,61790.251253888,97406.4727266987
62,2025,"IRA","Copper",0,0.650416837269402,0,0.490763494744184,2.3526362129526,0.217688196544558,18.7850914061156,50954.6560673207,72310.0718829334
62,2030,"Ref","Copper",0,0.00314791657266872,1.65103311536877,0.0282470569366305,0.0589895705626594,0.0249437467385617,10.4560082244643,26848.7301231784,39039.7047803127
62,2025,"Ref","Copper",0,0.0349231196750737,0.306441654391406,0.0288099120391902,2.44147216243588,0.242631865575365,9.59339166262171,38865.4024201004,51449.3397651248
62,2035,"IRA","Copper",0,1.4070577442048,0,0.0516769061052776,0.0561281257411717,1.54941786906512e-07,33.2883445953656,66046.3835009925,99390.856377041
64,2035,"Ref","Copper",0,0.0195266201408042,1.96529757793773,0.064157378244047,0.0406495963877357,0.00193955771935145,40.2672393403291,42133.5630999778,84408.6891723517
64,2030,"IRA","Copper",0,1.43949511587251,0,0.482063458609179,0.177399497520474,0.047047928749486,131.400800306468,77925.0466861356,209550.294418874
64,2025,"IRA","Copper",0,0.667939188954938,0,0.48063451791248,2.59620862942349,0.195101660240991,69.7222857821532,64260.0389599824,136773.6350318
64,2030,"Ref","Copper",0,0.00323272203603064,1.61412463306421,0.0276640596510967,0.0650968608310918,0.0223556742100533,38.80826437338,33859.5248579846,74369.36639947
64,2025,"Ref","Copper",0,0.0358639550745257,0.299591218580518,0.0282152978621099,2.69424191539509,0.217457264805964,35.6065978419292,49014.0149393098,87831.9031800205
64,2035,"IRA","Copper",0,1.44496414395195,0,0.0506103349558743,0.0619391657751094,1.38865590077957e-07,123.55220557177,83292.5487973544,206906.693673765
36,2035,"Ref","Aluminum",0,0.0158876761959147,0.851547119789139,0.0235546816316181,0,6.31645377487923e-05,7.70530405688879,478469.709693935,487026.624035151
36,2030,"IRA","Aluminum",0,1.17123353256573,0,0.176984340765663,0,0.00153218470471355,25.144090736457,884918.618853321,910064.241774483
36,2025,"IRA","Aluminum",0,0.543463306816849,0,0.176459720774909,0,0.00635377130579277,13.3416499440707,729738.477449583,743086.48116496
36,2030,"Ref","Aluminum",0,0.00263027808035895,0.699386799076428,0.0101565577577219,0,0.00072804527210089,7.42612311685169,384509.541496219,392635.779457419
36,2025,"Ref","Aluminum",0,0.0291804163352475,0.129810387068233,0.0103589388543155,0,0.0070818143097996,6.8134708834793,556604.278714755,563554.641799612
36,2035,"IRA","Aluminum",0,1.17568336293094,0,0.0185810324514903,0,4.52236131927046e-09,23.642229425851,945872.096033555,969514.325463929
86,2035,"Ref","Nickel",0,0.000308730863867145,0.0381565222067623,0.00107650626747299,0,0.000404906592070663,2.28682600134568,19.9885958068503,2345.37602595136
86,2030,"IRA","Nickel",0,0.0227595235351136,0,0.00808861503876427,0,0.00982183531011782,7.46241291087245,36.9684438447106,7509.20319002728
86,2025,"IRA","Nickel",0,0.0105606316571837,0,0.0080646386286,0,0.0407298775217286,3.9596142822782,30.4856235931354,4030.82978339307
86,2030,"Ref","Nickel",0,5.11118186162959e-05,0.0313384512846267,0.00046417940404096,0,0.00466702267610857,2.20396902022678,16.0633069411262,2256.03780112864
86,2025,"Ref","Nickel",0,0.000567036678749812,0.00581660462672218,0.000473428712620389,0,0.0453968856585677,2.0221424437913,23.2527529458647,2096.60868702246
86,2035,"IRA","Nickel",0,0.0228459930701024,0,0.000849198397285837,0,2.8989904385598e-08,7.01668157176477,39.5148420674051,7056.19644282208
87,2035,"Ref","Steel",0,2.55382817604863,143.195178331526,7.73150210621235,1.63444092787939,0.0616588045925797,559.046608503553,1025499.19851884,1729437.0850864
87,2030,"IRA","Steel",0,188.267255658726,0,58.0926893768559,7.13288753391367,1.49566007564867,1824.29123449771,1896636.95737182,3729556.73947909
87,2025,"IRA","Steel",0,87.3577663896697,0,57.9204900397173,104.3884815182,6.20230840488192,967.983105923788,1564040.95931508,2642614.85516195
87,2030,"Ref","Steel",0,0.422798034755458,117.608074866442,3.3337511804994,2.61741771317824,0.710689934050512,538.791060307888,824115.338209085,1483842.58103064
87,2025,"Ref","Steel",0,4.69053929012899,21.8287644847216,3.40018000764476,108.330208598541,6.91299612490581,494.341009962014,1192964.21518358,1824377.19435376
87,2035,"IRA","Steel",0,188.982533464314,0,6.09896978363142,2.4904529583986,4.4145560597769e-06,1715.32597291451,2027277.91693277,3745094.34722024
43,2035,"Ref","Manganese",0,0.00457319241378879,0.511071880456275,0.0160011151326237,0,0.000441110305173504,5.66166123792531,0,6173.17422868675
43,2030,"IRA","Manganese",0,0.337134030166219,0,0.120228617714003,0,0.0107000302189545,18.475237684904,0,18485.9377151229
43,2025,"IRA","Manganese",0,0.156433341242596,0,0.119872234002085,0,0.0443716379410137,9.80310469004557,0,9847.47632798659
43,2030,"Ref","Manganese",0,0.000757113099167111,0.419750027055219,0.00689953074187598,0,0.00508431286925219,5.45652619135146,0,5881.36053127593
43,2025,"Ref","Manganese",0,0.00839944476271911,0.0779081240250647,0.0070370118285621,0,0.0494559349710038,5.00636492887515,0,5133.72898787122
43,2035,"IRA","Manganese",0,0.338414892780606,0,0.0126224265812286,0,3.15819643861224e-08,17.371708232436,0,17371.708264018
73,2035,"Ref","Cement",0,0.776732162681133,40.0607743603532,1.53018126741494,22.9375369387283,0.0615573488328665,410.73552500186,121252.800267977,595048.193917752
73,2030,"IRA","Cement",0,57.2604038209419,0,11.4974223426511,100.102040090991,1.49319905924963,1340.31976325449,224254.238818738,1666169.24122347
73,2025,"IRA","Cement",0,26.5693625950305,0,11.4633414879438,1464.97472619466,6.19210288897304,711.184082251723,184928.809622353,2367279.72095771
73,2030,"Ref","Cement",0,0.128591592415216,32.9024385113866,0.659799808180058,36.7325086248316,0.709520537600873,395.853629475086,97441.6095555893,563639.706704494
73,2025,"Ref","Cement",0,1.42660056817125,6.10689004180804,0.672947078337626,1520.29242472111,6.90162121619033,363.195860896466,141053.500499485,2037550.29737506
73,2035,"IRA","Cement",0,57.4779514547501,0,1.20707841571223,34.9507013395399,4.40729218007959e-06,1260.26220947889,239700.942433271,1534913.85765899
36,2035,"Ref","Steel",0,2.27513674199131,163.293300835723,6.47619680112717,0.423898711195334,0.0461924901375454,605.968235492634,1026434.71561887,1796166.34314856
36,2030,"IRA","Steel",0,167.722227626829,0,48.6606203998796,1.84994255904389,1.12049307069823,1977.40675567703,1898367.17452726,3878744.36583403
36,2025,"IRA","Steel",0,77.8246813452207,0,48.5163797619009,27.0735650487015,4.64653947989453,1049.22739135012,1565467.76400171,2646415.25988043
36,2030,"Ref","Steel",0,0.376659382309024,134.114926030635,2.79247530871864,0.678837623526499,0.532422546729552,584.012608515629,824867.141811083,1544205.9365276
36,2025,"Ref","Steel",0,4.17867512732896,24.8925351217013,2.8481185914794,28.0958675380355,5.17896036795743,535.831798246969,1194052.50313606,1788051.66441072
36,2035,"IRA","Steel",0,168.359449359868,0,5.10872635877418,0.645908812824146,3.30722171148655e-06,1859.29587496118,2029127.31199865,3889069.09907988
